map_name,scen_id,n_agents,solver_name,reward,total_time,exec_time,train_time,end_reason,replans_max_size,replans_count,n_conflicts,eval_time,init_time,conflicts_time,n_iterations
room-32-32-4,25,1,id_rtdp,-4,2.12535,0.055355,2.07,success,0,0,0,-,-,0,-
room-32-32-4,25,1,id_rtdp,-5,2.1383,0.068302,2.07,success,0,0,0,-,-,0,-
room-32-32-4,25,1,id_rtdp,-5,2.13827,0.068266,2.07,success,0,0,0,-,-,0,-
room-32-32-4,25,1,id_rtdp,-3,2.1122,0.042203,2.07,success,0,0,0,-,-,0,-
room-32-32-4,25,1,id_rtdp,-2,2.09811,0.028106,2.07,success,0,0,0,-,-,0,-
room-32-32-4,25,1,id_rtdp,-4,2.12522,0.055218,2.07,success,0,0,0,-,-,0,-
room-32-32-4,25,1,id_rtdp,-3,2.11189,0.041892,2.07,success,0,0,0,-,-,0,-
room-32-32-4,25,1,id_rtdp,-2,2.09809,0.028093,2.07,success,0,0,0,-,-,0,-
room-32-32-4,25,1,id_rtdp,-9,2.19305,0.123051,2.07,success,0,0,0,-,-,0,-
room-32-32-4,1,2,online_window_dijkstra_2,-163,8.22338,8.22338,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-225,7.35973,7.35973,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-297,11.2598,11.2598,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-291,8.10448,8.10448,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-242,6.20372,6.20372,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-218,6.2643,6.2643,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-254,6.46483,6.46483,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-223,5.94501,5.94501,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-247,7.07635,7.07635,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-241,6.40634,6.40634,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-247,6.88356,6.88356,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-223,6.56805,6.56805,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-208,5.78065,5.78065,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-179,5.12689,5.12689,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-217,6.5391,6.5391,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-234,7.38993,7.38993,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-199,5.09571,5.09571,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-176,4.91675,4.91675,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-264,6.62138,6.62138,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-206,5.21117,5.21117,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-193,5.72962,5.72962,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-207,6.33393,6.33393,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-224,5.82677,5.82677,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-209,5.64085,5.64085,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-218,6.61023,6.61023,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-252,7.44361,7.44361,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-211,5.46264,5.46264,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-243,7.32093,7.32093,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-195,5.08972,5.08972,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_dijkstra_2,-213,5.58235,5.58235,0,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-273,7.26938,6.20938,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-217,6.08999,5.02999,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-195,6.16665,5.10665,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-200,6.21059,5.15059,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-228,6.16829,5.10829,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-177,4.24906,3.18906,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-194,4.81785,3.75785,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-249,5.82501,4.76501,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-225,7.44738,6.38738,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-222,7.3777,6.3177,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-198,5.82727,4.76727,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-233,5.45042,4.39042,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-209,5.05138,3.99138,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-211,5.07033,4.01033,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-249,6.48183,5.42183,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-179,5.88927,4.82927,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-201,6.0256,4.9656,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-185,4.34456,3.28456,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-235,5.61349,4.55349,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-278,6.01909,4.95909,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-291,9.05181,7.99181,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-231,7.23002,6.17002,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-236,7.018,5.958,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-296,7.73733,6.67733,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-171,5.55893,4.49893,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-207,6.25609,5.19609,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-248,7.25443,6.19443,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-250,5.46693,4.40693,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-191,4.3711,3.3111,1.06,success,0,0,-,-,-,-,-
room-32-32-4,1,2,online_window_vi_2,-217,5.04095,3.98095,1.06,success,0,0,-,-,-,-,-
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-79,58.7346,0.784579,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-57,58.5119,0.561894,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-102,58.9745,1.02453,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-55,58.4996,0.549602,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-88,58.8241,0.874136,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-81,58.7474,0.797388,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-66,58.6044,0.654366,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-73,58.6749,0.724934,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-88,58.8223,0.872338,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-140,59.3442,1.39418,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-72,58.6708,0.720806,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-66,58.6008,0.650766,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-90,58.8373,0.887259,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-76,58.7066,0.75658,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-105,58.9921,1.04211,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-79,58.7381,0.788142,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-82,58.7619,0.811866,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-72,58.6625,0.712542,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-90,58.8434,0.893428,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-84,58.7874,0.837441,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-100,58.9482,0.998156,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-95,58.8927,0.942692,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-70,58.65,0.699993,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-71,58.6588,0.708841,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-70,58.6415,0.691459,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-95,58.891,0.941,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-65,58.5946,0.644591,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-82,58.7651,0.815125,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-84,58.7767,0.826729,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,19,1,rtdp_dijkstra_rtdp,-97,58.9082,0.958177,57.95,success,0,0,-,0,44,-,5501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-106,116.712,1.08205,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-108,116.73,1.09972,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-99,116.642,1.01247,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-110,116.761,1.13142,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-124,116.915,1.28497,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-129,116.939,1.30943,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-109,116.735,1.10533,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-102,116.664,1.03382,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-138,117.033,1.40279,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-119,116.837,1.20707,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-109,116.734,1.1044,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-120,116.848,1.21784,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-118,116.828,1.19823,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-118,116.832,1.20206,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-97,116.614,0.984252,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-93,116.57,0.940049,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-115,116.793,1.16335,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-123,116.878,1.24776,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-98,116.626,0.996357,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-129,116.941,1.31053,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-156,117.222,1.59234,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-112,116.772,1.14195,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-125,116.9,1.27021,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-82,116.463,0.833192,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-131,116.964,1.33392,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-163,117.294,1.66422,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-105,116.698,1.06824,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-124,116.898,1.26767,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-98,116.61,0.980048,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,13,1,rtdp_dijkstra_rtdp,-144,117.09,1.46048,115.63,success,0,0,-,1,89,-,6501
room-32-32-4,24,1,id_rtdp,-106,38.0863,1.7163,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-68,37.3861,1.01605,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-93,37.6725,1.30254,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-96,37.7075,1.3375,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-96,37.6996,1.32965,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-89,37.5789,1.20886,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-82,37.4911,1.12112,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-81,37.5019,1.13193,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-104,37.7888,1.41879,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-92,37.6269,1.25693,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-102,37.7527,1.38268,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-81,37.4797,1.10967,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-80,37.4773,1.1073,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-96,37.6834,1.31341,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-109,37.8559,1.48586,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-87,37.559,1.18897,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-107,37.8192,1.44916,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-107,37.8334,1.46343,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-136,38.2164,1.84644,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-104,37.7869,1.41693,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-110,37.8598,1.4898,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-95,37.6639,1.29385,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-93,37.6303,1.26034,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-98,37.7003,1.33027,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-73,37.378,1.00801,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-128,38.1103,1.74035,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-84,37.5122,1.14219,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-110,37.8714,1.50135,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-91,37.6055,1.23553,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,id_rtdp,-96,37.6806,1.31062,36.37,success,0,0,0,-,-,0,-
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-109,37.9736,1.07361,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-93,37.8168,0.916777,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-93,37.817,0.916996,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-100,37.8935,0.99345,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-94,37.8345,0.934542,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-123,38.1102,1.21024,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-69,37.5858,0.685797,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-96,37.8467,0.946729,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-109,37.9756,1.07555,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-96,37.8448,0.94484,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-78,37.6735,0.773467,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-131,38.1873,1.28734,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-101,37.9052,1.00518,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-102,37.909,1.00896,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-115,38.0346,1.13463,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-87,37.7601,0.860054,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-85,37.7401,0.840126,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-118,38.0632,1.16321,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-137,38.2446,1.34462,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-80,37.6901,0.790076,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-95,37.8385,0.938471,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-110,37.9833,1.08328,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-65,37.5433,0.643272,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-92,37.8088,0.908804,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-92,37.8137,0.913742,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-88,37.7623,0.862266,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-96,37.8491,0.949148,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-108,37.966,1.06604,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-125,38.1381,1.23813,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,24,1,rtdp_dijkstra_rtdp,-80,37.6865,0.786486,36.9,success,0,0,-,1,18,-,5501
room-32-32-4,2,2,online_window_dijkstra_2,-71,4.06885,4.06885,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-77,3.27876,3.27876,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-48,1.93861,1.93861,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-56,2.15332,2.15332,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-54,1.71068,1.71068,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-55,2.37931,2.37931,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-79,3.80938,3.80938,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-88,2.66716,2.66716,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-56,2.21877,2.21877,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-71,2.82005,2.82005,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-58,2.13879,2.13879,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-73,2.70564,2.70564,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-73,2.81104,2.81104,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-94,3.70318,3.70318,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-49,2.0021,2.0021,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-43,1.55975,1.55975,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-97,3.68769,3.68769,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-41,1.66477,1.66477,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-62,2.49062,2.49062,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-73,2.65953,2.65953,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-67,2.67566,2.67566,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-71,2.94629,2.94629,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-65,2.60372,2.60372,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-78,2.74323,2.74323,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-73,2.43496,2.43496,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-40,1.47226,1.47226,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-95,3.97963,3.97963,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-72,2.73324,2.73324,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-39,1.36013,1.36013,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_dijkstra_2,-72,2.70996,2.70996,0,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_vi_2,-68,3.99889,2.80889,1.19,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_vi_2,-61,3.72848,2.53848,1.19,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_vi_2,-82,4.71629,3.52629,1.19,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_vi_2,-69,3.87942,2.68942,1.19,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_vi_2,-47,2.88669,1.69669,1.19,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_vi_2,-60,3.36898,2.17897,1.19,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_vi_2,-90,4.49737,3.30737,1.19,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_vi_2,-62,3.37392,2.18392,1.19,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_vi_2,-75,4.15276,2.96276,1.19,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_vi_2,-48,3.08032,1.89032,1.19,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_vi_2,-69,4.01031,2.82031,1.19,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_vi_2,-84,4.61483,3.42483,1.19,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_vi_2,-70,3.62648,2.43648,1.19,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_vi_2,-68,3.84837,2.65837,1.19,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_vi_2,-67,3.68755,2.49755,1.19,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_vi_2,-61,3.12611,1.93611,1.19,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_vi_2,-106,4.88954,3.69954,1.19,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_vi_2,-50,3.04145,1.85145,1.19,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_vi_2,-68,3.59871,2.40871,1.19,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_vi_2,-77,4.33503,3.14503,1.19,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_vi_2,-62,3.47949,2.28949,1.19,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_vi_2,-118,6.00762,4.81762,1.19,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_vi_2,-84,4.52964,3.33964,1.19,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_vi_2,-58,3.34882,2.15882,1.19,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_vi_2,-84,4.48048,3.29048,1.19,success,0,0,-,-,-,-,-
room-32-32-4,2,2,online_window_vi_2,-91,4.85714,3.66714,1.19,success,0,0,-,-,-,-,-
